timestamp,energy_consumption,temperature,humidity
2023-03-19 12:59:52.095015812,35.748941811048525,13.274046326077073,39.47240202400304
2023-03-19 13:29:52.088840833,31.62967274655442,10.781252653619534,38.590605611739576
2023-03-19 14:00:16.738133446,34.266906836145665,9.041956359943853,33.69115476520345
2023-03-19 14:29:26.759508181,37.35947307292626,10.995608457354624,39.19522494540285
2023-03-19 15:00:00.743332395,34.307746391249054,10.938184023265588,37.238098061304484
2023-03-19 15:30:07.383531884,34.90908807298827,8.405602257271637,33.31210102976218
2023-03-19 16:00:11.888037497,21.702015572424713,7.581086887213632,36.75087043647973
2023-03-19 16:30:06.685919886,14.700670789573568,7.63257753614954,38.69111588913882
2023-03-19 17:00:15.477186909,29.622552070634107,8.318954767397479,34.56174224950271
2023-03-19 17:29:42.819115468,20.734271566041585,8.764002540068963,35.776792619542825
2023-03-19 17:59:31.745918030,14.830260913003855,8.02339152863585,35.72574214430005
2023-03-19 18:31:13.710133298,26.20443013599387,7.6069530703539785,31.39747024222753
2023-03-19 18:59:50.962059463,30.505871962625616,9.140402723501508,41.45453936851695
2023-03-19 19:29:54.466365880,,,
2023-03-19 20:00:20.335202932,27.82465038115675,9.19199198962955,38.2904939081061
2023-03-19 20:30:47.882678766,31.77862305036752,8.245983799456251,39.3757390273022
2023-03-19 20:59:43.664156492,33.58646116823936,9.405931844187926,37.5310323910068
2023-03-19 21:29:30.035541954,31.9211146291127,9.36271841851914,40.77294704179809
2023-03-19 21:59:22.735399476,38.61738333923316,9.97389710493701,40.7969562406288
2023-03-19 22:30:47.793186645,48.57816610116062,10.248622570095002,36.999098903432206
2023-03-19 22:59:28.856790406,51.55237480997639,12.599877798929453,41.513229431747256
2023-03-19 23:29:59.173321905,54.88406546673758,11.17327049951258,41.97474036818005
2023-03-19 23:59:30.681455039,53.229438985318716,11.82831949267718,43.75186836641339
2023-03-20 00:29:16.549322461,61.45362847395026,15.351916239149064,42.54983581309799
2023-03-20 00:59:51.228739407,55.55924909524393,14.859990169218104,51.143586359365635
2023-03-20 01:29:31.866400010,71.2819223946951,12.126122188263865,53.82844973775404
2023-03-20 01:59:39.251147237,81.2766697551599,14.542346990563322,53.149220387542684
2023-03-20 02:31:00.183152923,70.24214582245374,13.849226179756618,55.13401870707877
2023-03-20 03:00:12.746883125,77.84527568547081,15.212069844416012,51.29161656463807
2023-03-20 03:30:27.944085587,85.21368569971926,13.465312523097134,51.29888387370425
2023-03-20 04:00:24.739786885,92.2123932807602,16.840047360629825,51.6183127362124
2023-03-20 04:29:56.974172308,85.63650623765521,16.134230749038114,56.484539905270516
2023-03-20 04:59:46.808449219,85.86548643816539,17.556189813972725,55.673758273785026
2023-03-20 05:30:07.468038356,80.42924577277002,16.008654506750556,55.03588639647089
2023-03-20 06:00:05.053523098,91.22303098839723,17.769374836980337,59.25837160020262
2023-03-20 06:29:42.935837485,100.8286055700743,17.2386980086456,56.52205263497788
2023-03-20 07:00:03.895434914,91.40214464192537,19.03791452266412,52.55595020238929
2023-03-20 07:29:38.810108799,88.7988720308224,18.74704482547816,52.62864944005798
2023-03-20 07:59:54.856262081,88.93491222452282,17.841736206202185,56.158761104146244
2023-03-20 08:29:49.941495764,85.23224161408812,16.376405175008333,56.53123646930288
2023-03-20 08:59:21.933822222,78.77205447034171,18.267170591070396,54.21862108838811
2023-03-20 09:28:49.465253607,84.13340105220666,14.247047537302612,57.290831873901105
2023-03-20 09:59:31.828102502,,,
2023-03-20 10:30:54.123139938,73.56327604892618,14.605994441338963,50.70266258700835
2023-03-20 10:59:50.709546539,64.99268340846479,16.33455900043146,45.645299804576176
2023-03-20 11:30:23.279044827,72.6417629875214,13.24679826640651,42.968311811357886
2023-03-20 11:58:56.266645707,65.62867396691686,12.623356753404426,44.45105875818327
2023-03-20 12:29:29.751417961,124.90511901319009,10.722171680741742,46.58780441295557
2023-03-20 12:59:19.365311479,59.72272157480795,12.478673554565049,48.545429176525154
2023-03-20 13:29:53.930999697,48.58604377324112,11.876739658257636,43.099467911088965
2023-03-20 14:01:12.658664416,43.71373615128757,11.136212290739511,44.20044256137291
2023-03-20 14:30:13.807168297,40.62484751389445,9.184280926189334,38.89108073950999
2023-03-20 15:00:50.868375998,32.673193505287756,8.62525483415271,40.53223058073408
2023-03-20 15:29:52.366898169,41.347450633102106,7.61780840906367,40.2919318073688
2023-03-20 16:00:40.946081216,27.695503718298326,8.641659762737532,31.176791694395614
2023-03-20 16:31:02.197701200,29.00807741245645,7.198341251932276,35.317180755292014
2023-03-20 16:59:56.718928008,23.538692492589274,6.9013475941910105,39.00662935171421
2023-03-20 17:29:43.822058663,32.741464132663886,7.537740195797744,36.74626683232653
2023-03-20 17:59:20.465671890,32.17732988677516,7.439776012950307,32.26831923181625
2023-03-20 18:29:50.728192243,31.558900425925497,7.444021279125936,28.67363248871371
2023-03-20 19:00:02.456900256,,,
2023-03-20 19:31:00.928608520,29.350834313274092,8.419502895034034,36.46615310708587
2023-03-20 19:59:21.150780777,39.2553525735662,8.351906376309989,34.62835596415718
2023-03-20 20:30:01.789856811,36.33982267843847,9.196787193751453,38.456803341963926
2023-03-20 20:59:05.570756358,43.23373972694893,8.463846409963839,40.42990714383563
2023-03-20 21:29:47.197115135,40.141099500722184,10.062760052995742,41.92702437035083
2023-03-20 22:00:09.341860722,48.69361483467711,10.662287089165321,33.9556124178444
2023-03-20 22:30:15.377494581,57.77540298757443,9.605631380400085,38.274501186090774
2023-03-20 23:00:17.670692389,57.85010808144567,12.734119496750903,42.56298353969688
2023-03-20 23:30:11.922120987,56.64347333346565,11.508896606870124,46.49718001730663
2023-03-21 00:00:17.412658203,63.83796939082446,13.143726094616186,47.57453463146961
2023-03-21 00:30:01.372173870,65.18827725543038,14.880928714049546,48.84864379065858
2023-03-21 00:59:28.564010820,70.1968592043923,15.294142385289309,47.586677429244084
2023-03-21 01:29:04.450291090,72.1556635912875,15.032619992571266,49.01367289607498
2023-03-21 01:59:43.599365348,76.3851631968424,15.232884107665267,49.005778415829454
2023-03-21 02:29:55.961537008,,,
2023-03-21 03:00:37.617953915,78.24053078691587,17.326683126803715,50.54250993477145
2023-03-21 03:29:56.981949745,80.59906690729949,16.475413344045265,56.73766591374749
2023-03-21 03:59:54.102928973,80.79310793857266,16.672816993232978,55.55898099488227
2023-03-21 04:30:11.565813805,81.34079119978169,15.695212577596754,55.40000208322005
2023-03-21 04:59:51.899640376,84.38137751147859,18.142432039638837,54.0066691965811
2023-03-21 05:30:24.316259968,91.88853443168719,18.043913070058792,52.186596046662004
2023-03-21 06:00:59.380008552,86.73545617996402,19.31620777401756,54.417074529615896
2023-03-21 06:31:05.723565426,93.3560430647662,18.50694011787353,55.30574944291166
2023-03-21 07:00:02.911218817,90.0349708426659,19.365177765756528,48.95482420842392
2023-03-21 07:30:10.106770941,78.59032589099479,17.13402597931099,55.07071494845033
2023-03-21 08:00:47.365683611,89.7988281188737,18.6909573584326,57.87868615900798
2023-03-21 08:29:55.501139313,88.21846635540037,16.671232131498197,56.10195073750732
2023-03-21 09:00:20.375764258,76.42247196983193,17.557227891568527,52.070646032327986
2023-03-21 09:29:25.945196109,80.35118415483097,14.839877082477742,52.738079845262554
2023-03-21 09:59:50.674825552,,,
2023-03-21 10:30:34.683438499,71.55640415953424,13.205061146033085,50.825780374965085
2023-03-21 10:59:38.454130986,60.8211399833685,14.31406280930337,53.78272406172235
2023-03-21 11:29:56.158464638,54.115212724012565,14.390877369236417,50.80654315859164
2023-03-21 11:59:12.773710632,57.03123763770913,12.787725385180652,48.17977078990175
2023-03-21 12:31:00.173048835,54.18580382015333,11.616441023486713,43.85510256733421
2023-03-21 13:00:37.890842095,48.736804063934656,12.882362665956242,46.32230357215513
2023-03-21 13:30:05.642986985,,,
2023-03-21 14:00:15.225386162,41.01358346980263,10.36247069683016,40.94702224174899
2023-03-21 14:30:11.876943208,40.850649234176814,10.361002186921493,42.38934679100628
2023-03-21 15:00:41.529352591,36.07826655536536,12.474934753855614,41.897794865963306
2023-03-21 15:29:44.435998729,34.371825706759395,10.57143579025402,40.84551935159217
2023-03-21 16:00:21.968028598,,,
2023-03-21 16:30:32.322494966,34.875677006282096,9.222690505435349,36.98711343563432
2023-03-21 17:00:36.459779114,21.604590639896408,8.754340026911267,38.789637418147706
2023-03-21 17:28:52.218873485,28.882898570082983,6.0751332520038686,34.08384795890967
2023-03-21 17:59:42.021765652,31.818661212069312,7.760429363631794,34.34478763031011
2023-03-21 18:29:29.424881361,28.286816653953007,8.012594731177037,37.17154231813991
2023-03-21 19:00:04.487648567,25.347398834902734,6.756869851936351,37.78311676009401
2023-03-21 19:28:59.519093415,24.687957190314986,7.6955890226008465,32.22916408993862
2023-03-21 19:58:58.631313272,33.949505014755225,7.1724642219404835,39.6720405285748
2023-03-21 20:31:05.102849756,23.53442868265502,9.489376196190765,41.37358519753445
2023-03-21 21:00:18.530681647,28.082336309509262,10.788751581614083,39.70811550913165
2023-03-21 21:30:03.630277296,33.588079816893554,11.579553412045685,48.06895663669469
2023-03-21 22:00:10.910179435,44.71593506279463,11.442450737314756,40.00652723152547
2023-03-21 22:30:04.390227712,43.631473154925274,10.661946700546062,42.167424593328654
2023-03-21 23:00:29.920519697,40.29044021983465,10.323707415968517,43.32634443059532
2023-03-21 23:29:41.026674238,47.106764263502484,11.151489380529227,45.5881533259884
2023-03-22 00:00:05.598444782,49.178182965002044,12.303141325879723,46.15807336736957
2023-03-22 00:30:06.822638038,52.28932882341564,13.347043625820984,44.2513750138987
2023-03-22 00:59:28.594261246,64.25129402856622,14.728781123834539,48.13741435494283
2023-03-22 01:30:38.309491772,55.88106595213023,14.504862923892473,50.74519219671665
2023-03-22 01:59:46.629697803,73.96752385675487,16.45577498442472,55.91931442769891
2023-03-22 02:30:30.522650093,72.98941031721944,16.439535346575916,59.95034751886951
2023-03-22 03:00:03.447381791,76.91231082493941,17.185297414895942,58.3559250998618
2023-03-22 03:30:49.007544972,71.3877853532232,18.7574645998281,52.90829100529597
2023-03-22 03:59:28.758627344,74.78785233236803,16.811585610734614,53.89620585799147
2023-03-22 04:29:27.457235955,69.76028384558602,18.71104895522351,56.10670302133423
2023-03-22 04:59:32.829132270,75.21506014236323,18.49987238994425,62.381367903401404
2023-03-22 05:30:03.998866515,80.72136120758253,18.319237645872715,56.809175697139146
2023-03-22 06:00:46.244051873,84.63753007753485,19.592052410367582,53.431069707390954
2023-03-22 06:30:47.792808545,72.01070726465909,19.554344333089276,55.84712894620543
2023-03-22 06:58:50.700941987,74.59790618953785,17.61256727799039,59.389284153415886
2023-03-22 07:30:07.491214837,,,
2023-03-22 07:58:23.611391685,65.7347762806557,18.36345355606682,55.56383374749054
2023-03-22 08:30:23.850953814,73.13134790965806,17.45723760116116,57.510732719047574
2023-03-22 09:00:33.545082447,63.60739493257458,17.895408871844538,47.801258471472984
2023-03-22 09:29:58.792671759,62.93940607162193,17.111241951138844,53.971587571555226
2023-03-22 10:00:02.519447325,58.03250009948771,18.13020632767362,55.1773464387411
2023-03-22 10:30:02.209166788,52.46427989400188,14.19219853279765,48.946365511991274
2023-03-22 10:59:36.466742439,52.29765933398967,14.99214825855466,47.720152887115255
2023-03-22 11:30:12.951173560,47.04364581318573,13.576059060392739,43.369778685519435
2023-03-22 11:59:53.057759950,41.98409583535084,14.447492702182613,52.45645727791922
2023-03-22 12:30:27.908751279,35.92278170275559,11.585050055229788,44.243981959485964
2023-03-22 12:59:56.591191964,36.95156168075639,12.918551050154068,45.867606513444706
2023-03-22 13:29:34.169306805,39.54400162642156,11.334361606481929,45.740571200110665
2023-03-22 13:59:13.924059874,28.094168077172966,10.655171918583294,47.31487141683297
2023-03-22 14:29:04.078055248,28.75132933148189,9.410547947661742,41.25239898044795
2023-03-22 15:00:39.375280319,13.50878312648413,9.911775857779263,39.13541422662529
2023-03-22 15:29:46.266319414,18.30161414464041,11.04166483014392,40.43353154541765
2023-03-22 16:00:10.157225702,9.487040114100548,9.580173443560325,43.06296508380647
2023-03-22 16:30:53.496896752,5.495925040479082,9.955342874889247,38.1448073198272
2023-03-22 16:59:43.115870061,7.565779928284345,10.793656588030426,35.39342228737607
2023-03-22 17:29:41.175675469,16.10135165038283,9.27677173327627,33.4037588719613
2023-03-22 17:59:56.035147429,14.281510232701475,8.423050196417176,34.29980738314336
2023-03-22 18:30:00.882981013,10.650908073299396,9.503499720735253,40.66566950332492
2023-03-22 19:00:56.626540508,2.1874480723907457,8.631181284803816,37.38908143331578
2023-03-22 19:30:46.974617823,9.782254533517603,8.892933648439705,36.97214993371161
2023-03-22 20:00:18.626262477,13.661048525728335,8.17839426443077,37.24867245854768
2023-03-22 20:30:43.482413070,14.865732384176283,10.999577593562103,40.40177778555597
2023-03-22 20:59:54.653429623,7.014019540381506,10.130235650904178,40.314111171810474
2023-03-22 21:30:08.974937016,14.391620641844327,11.201761144682848,41.21992936657622
2023-03-22 21:59:50.954590664,21.447971205387734,10.5392185848538,47.198332810353094
2023-03-22 22:29:21.288948523,27.63418644569323,12.60943398425382,48.9610215546616
2023-03-22 23:00:36.116242254,17.355588082850723,12.04260256417443,40.77902258589204
2023-03-22 23:30:15.950962020,31.044765723780426,13.316047340207499,47.89829031724752
2023-03-23 00:00:00.542204203,36.15971654411755,14.999973508314186,45.91370865828594
2023-03-23 00:29:59.925964521,43.28466655832206,15.57731063847273,48.82834931089712
2023-03-23 00:59:14.813553873,46.02919237110108,15.417770815296102,51.807436931006166
2023-03-23 01:29:30.675740005,48.87648516651596,14.302789472744122,51.50368126010892
2023-03-23 02:00:10.084595103,45.16961085064693,19.66212395421894,54.0300064101995
2023-03-23 02:29:44.126619982,42.58184246741036,18.970801874233196,56.46879642601587
2023-03-23 02:59:53.468608763,52.800268562871764,18.451179173711385,56.34073909926713
2023-03-23 03:29:56.860318057,62.058139961467006,17.418380330910537,54.40265931250015
2023-03-23 03:59:39.525936929,65.89831022820199,18.4332114955402,55.20600849357336
2023-03-23 04:29:30.962450399,63.92425366285875,18.30452533240752,53.37677563451396
2023-03-23 04:59:11.629271072,63.488506961065326,20.333916840396824,55.57836091003872
2023-03-23 05:29:55.604451630,63.718643126833335,19.472054821584788,64.30530894716149
2023-03-23 06:00:18.558256428,59.01384586551103,18.4800717781297,56.152460550693334
2023-03-23 06:29:10.690975733,60.609197077328,18.76262499028606,54.886623741490226
2023-03-23 06:59:59.278565247,68.56546222904632,20.23890531082001,59.19521792203453
2023-03-23 07:30:08.434297581,53.97669676137671,20.519527883414003,57.50776579531147
2023-03-23 07:59:30.312587888,64.76319008063592,20.170447351379988,56.69745186523981
2023-03-23 08:30:42.664254346,52.639195512022674,19.047755962826027,60.80858569478037
2023-03-23 08:59:48.428538929,58.03416598809412,17.618846667882046,57.39032310004446
2023-03-23 09:29:56.962209346,41.17259293898844,14.150223366650627,53.19349558884907
2023-03-23 09:59:55.161914982,47.62841798872825,17.157094443308377,52.44644108622497
2023-03-23 10:29:06.876767322,37.25575971660155,16.283539126030828,51.062976228032795
2023-03-23 11:00:30.262562151,29.91277986271248,15.818056253999321,53.98036718009671
2023-03-23 11:29:31.334436947,34.003750295274436,15.102547329536275,49.17285707664672
2023-03-23 11:59:52.904384538,33.81880025891333,13.081808803343637,43.436681423223135
2023-03-23 12:30:17.929830038,20.412574972948573,14.324912334091291,47.390048518277176
2023-03-23 13:00:43.827102784,13.080603564327218,13.770331403545084,41.665152175642675
2023-03-23 13:29:27.602031543,16.193353497991616,13.213219290038237,51.61445282122187
2023-03-23 13:59:46.605492432,12.494444646901306,12.902973780679824,41.01578981267117
2023-03-23 14:30:41.472558900,12.214707638721706,12.028752111216095,42.36380663651575
2023-03-23 15:00:13.911416378,11.080915583541548,10.535066829408061,42.664800685997356
2023-03-23 15:30:20.135140772,3.2645971334323636,10.455160808715071,40.18602083122463
2023-03-23 15:59:28.466047927,10.481156604041594,10.265908067623169,39.479475196341006
2023-03-23 16:29:48.623714102,0.4173870139640474,10.00536949135113,41.06082194297166
2023-03-23 16:59:54.964937029,-3.8629783999024054,10.697825313422324,43.97786319129003
2023-03-23 17:29:34.263157280,-11.11372937576585,10.227861891987954,41.47091352338281
2023-03-23 17:59:09.762911230,-4.779065309779543,11.630953089419682,43.54276093542009
2023-03-23 18:29:44.685043237,-5.037956741364008,11.815058048165906,36.07732081228196
2023-03-23 19:00:40.628645988,2.0705326712558687,9.828049047088948,40.448886828716134
2023-03-23 19:30:01.775203967,0.7086967810891278,6.134202075304117,40.40745340370181
2023-03-23 20:00:41.228727407,-5.8925892740969035,11.509198867689703,41.59800667815507
2023-03-23 20:30:05.370627427,2.9245655249642977,10.107599932083081,45.424648454046995
2023-03-23 20:59:37.058768112,7.8937897334125635,10.2899860887679,41.520572571821646
2023-03-23 21:30:38.328570397,15.0187072197837,11.197023806531185,41.97442806337884
2023-03-23 22:00:06.369784220,14.977623598008737,11.704916829848402,45.905062145582015
2023-03-23 22:30:28.855164973,17.76923870254371,13.362707489123348,40.16626717533837
2023-03-23 22:59:27.950154866,17.893503187315577,11.822630088458311,46.05357558780254
2023-03-23 23:30:31.162688688,23.302321518837438,12.958126900498666,47.66910222472418
2023-03-24 00:00:32.066678266,,,
2023-03-24 00:30:08.693014331,22.386679179096404,15.988722309361824,53.90273359196676
2023-03-24 00:59:35.792337426,31.091543714150866,16.661135332277084,48.85246642265229
2023-03-24 01:29:58.619735139,32.6380996202875,15.864241646373353,52.894936705521914
2023-03-24 02:00:18.338734417,41.86938326578125,16.271968547387957,55.3799400692773
2023-03-24 02:30:07.037100598,49.34767525621124,17.29979104642895,59.6732064448621
2023-03-24 03:00:18.032482142,43.12910215696471,18.550421011057644,56.58942721290328
2023-03-24 03:30:30.367377230,36.72385781600073,20.239665094162337,60.316836232164206
2023-03-24 03:59:40.546600399,48.775421165494635,17.082528553859216,60.36171767109131
2023-03-24 04:29:25.347731371,57.12748575346348,19.21093632399275,59.23370283040966
2023-03-24 04:59:58.873835959,56.50461729785569,18.32165778062284,56.04013221847572
2023-03-24 05:29:50.107705234,56.724931571828904,18.142139339332527,55.28502145065898
2023-03-24 06:00:23.575392395,53.44965274152705,20.81657589624427,60.01875470605647
2023-03-24 06:29:27.765048310,48.213780628949536,20.363940568457366,58.010541366208216
2023-03-24 07:00:30.611456225,56.44280729302824,20.15363763939403,62.166191521937414
2023-03-24 07:30:40.608363286,48.463509764039586,20.42749264151707,61.25050315786788
2023-03-24 08:00:00.009148928,61.85674393915669,18.74998222449957,57.905569259220265
2023-03-24 08:30:01.822083767,51.65258452657697,18.446219040012373,54.284574340868
2023-03-24 08:59:36.973604963,43.36033409535567,20.645880893048417,58.45250720147351
2023-03-24 09:29:43.720173031,40.3141730281984,17.73438971313882,52.90807319639134
2023-03-24 09:59:47.749899581,39.708364026684954,18.18483369730758,52.624011399714384
2023-03-24 10:30:43.288202035,35.52783322002398,16.882058932333504,50.813107568094914
2023-03-24 10:59:57.843876426,38.672240297723285,14.420666227097215,52.122346448531395
2023-03-24 11:29:20.334811301,30.25690916138879,13.595411421317749,54.79065785244971
2023-03-24 12:00:07.660630263,21.843283061823122,14.42101578006046,49.98487738933014
2023-03-24 12:30:24.788703739,31.137087423085823,15.41607140354358,47.39028422646409
2023-03-24 12:59:59.237658920,18.188666555026575,14.519409207405673,42.88539031140361
2023-03-24 13:30:44.076403192,18.18318393323864,14.038494965646652,47.905209357034764
2023-03-24 14:00:23.325260018,7.897878994224315,11.563421468233388,42.75972147655353
2023-03-24 14:29:28.526138103,,,
2023-03-24 14:59:43.457015628,6.540444312919766,10.575337192846574,42.01780513831599
2023-03-24 15:30:06.786788443,-6.9112674267705945,11.33448611054079,44.757855082539955
2023-03-24 15:59:10.014322859,10.579241283505727,10.760623508789301,41.07024242130842
2023-03-24 16:30:10.090702124,5.373033264079582,10.320516102159548,40.81200078137911
2023-03-24 16:59:07.152527182,-4.168513798073293,11.635445695577951,42.050948556931075
2023-03-24 17:30:30.703003667,-8.293995989882024,9.476853274820366,46.68474813676221
2023-03-24 18:00:27.218210544,-1.1296654914939999,8.802298541824703,42.96914838614893
2023-03-24 18:30:15.143440827,-1.9991917801418932,10.227400928210116,40.14899256496157
2023-03-24 18:59:39.723649069,,,
2023-03-24 19:30:05.106084738,0.9271448782617772,13.948097567332152,39.56685091552571
2023-03-24 19:59:44.598675375,4.432803624805221,11.549249325015309,38.895496586591584
2023-03-24 20:29:29.075541676,11.521072750696781,10.839528295357471,40.839485379953224
2023-03-24 20:59:49.837709647,9.921241002883999,10.6367669222839,41.06931009180615
2023-03-24 21:30:20.947966095,11.506930954665721,10.317103760971442,46.35488949446811
2023-03-24 22:00:01.314425785,20.542035079763295,11.728777216785724,42.29440803143935
2023-03-24 22:30:43.521297723,25.67815579545485,13.468327938085196,50.70640401679226
2023-03-24 23:00:22.973416184,37.183377090526484,15.412853792458076,50.2271894325831
2023-03-24 23:30:19.760724417,19.892124651457934,15.761505571371378,49.34113804606992
2023-03-24 23:59:11.732203518,30.883064788529396,15.53437920378705,50.611524578676544
2023-03-25 00:29:51.445244095,23.42269883126009,15.647594580789217,50.26968056413975
2023-03-25 00:59:28.068827687,40.701870774722494,16.893895684585004,54.06041989038899
2023-03-25 01:29:54.509913611,39.17051297920324,16.73863396108956,57.778821306774034
2023-03-25 01:59:39.201716282,55.312922877965875,19.575095336203017,53.603993294110836
2023-03-25 02:29:48.671851408,45.35528079593703,18.224234670261115,52.2266734363162
2023-03-25 03:00:31.834881971,,,
2023-03-25 03:30:14.257497870,52.964480181282305,17.146364073064458,59.69747091890165
2023-03-25 04:00:30.213432869,47.90820396815826,19.543027638529185,56.11632856578037
2023-03-25 04:29:11.979506730,63.566212537664626,20.877142649351665,57.881142910031095
2023-03-25 05:00:01.739240898,51.0408072492157,19.196102471795015,57.950337275516695
2023-03-25 05:30:29.001149442,62.5727713129107,19.653644616817026,58.635133095516935
2023-03-25 06:00:45.188877447,52.6012398661488,21.2528060203382,59.949141743085505
2023-03-25 06:29:13.557348309,61.4396872028329,18.953626047826962,60.06092462984779
2023-03-25 06:59:49.455490915,70.80429435885631,21.3734626416184,58.67894230294758
2023-03-25 07:30:31.026800220,63.445215098548445,19.58626936200918,57.96233504586478
2023-03-25 07:59:54.231650616,55.90890112543168,19.453566996426407,58.99791740207707
2023-03-25 08:29:32.687469775,58.21415627994054,18.367898596586375,59.486628608002626
2023-03-25 08:59:13.500024645,56.200668134415295,19.45160203526276,57.19822194057522
2023-03-25 09:29:31.538953960,55.85491199974005,21.054722006482777,60.6657011129307
2023-03-25 09:59:09.332949943,43.729781478832564,18.845570534694755,57.65240973373061
2023-03-25 10:30:01.753813705,50.34607469589522,16.626244997695,50.20852294869499
2023-03-25 11:00:26.889305573,30.487402886155927,18.01987806755841,55.33969826037542
2023-03-25 11:29:22.170757233,37.356484232647624,15.939172159028178,54.3283353576816
2023-03-25 12:00:07.731892236,34.49724453750319,16.99077351353726,49.92837215984682
2023-03-25 12:30:25.358130883,36.54099830218092,15.783411034716886,45.46787650319558
2023-03-25 12:59:59.918750195,29.99319432474404,11.405215109845013,48.7209136288669
2023-03-25 13:29:11.679171152,19.493560538421367,12.738050631175602,47.461134573814526
2023-03-25 14:00:11.586346640,18.436866024919546,14.113037364166093,42.97236557306182
2023-03-25 14:29:58.360591657,21.45490590500446,12.789616146332953,40.92226009959606
2023-03-25 14:59:55.304860542,17.48076764789469,11.135599178276502,44.05604961260839
2023-03-25 15:29:43.594882627,12.760365035799797,11.107664934677835,42.783277324190834
2023-03-25 16:00:02.603622788,11.441127801273222,9.484798711572038,41.53027456735566
2023-03-25 16:30:15.294537253,15.962056382947399,11.026541650902745,41.979597672618596
2023-03-25 17:01:11.719444030,9.004853319947927,13.128532469586135,38.52735636567978
2023-03-25 17:30:03.369962052,10.762596575297698,11.6083492287001,40.30236983733721
2023-03-25 18:00:45.334234800,22.17308164386955,12.964234383781433,43.14760985702906
2023-03-25 18:30:10.732652503,4.840204898981248,11.712176343329924,40.60964826602602
2023-03-25 18:59:57.014150171,3.8449780605864596,11.998048862298134,36.92522162251323
2023-03-25 19:30:04.456425831,18.66484050718547,13.168083649814307,40.96993309096785
2023-03-25 19:59:23.347908909,13.471792711654224,11.873751695601792,39.78250148199855
2023-03-25 20:30:09.175808123,17.83752542225683,11.685843091145596,44.54754971469014
2023-03-25 20:59:00.238048055,18.494792725117897,13.350191184126615,45.59157954515049
2023-03-25 21:29:34.120009263,24.437191062019902,14.276339897258417,40.66867544501497
2023-03-25 22:00:03.295292794,37.377643470084394,12.899590138619068,49.036148474409124
2023-03-25 22:30:35.819468195,37.30154185125836,13.257825229699598,44.62222972024358
2023-03-25 23:00:42.918731910,41.70479917557031,14.75083766165707,53.90151012989943
2023-03-25 23:29:52.903602611,34.548452521706096,16.09821880172229,50.38711107607941
2023-03-26 00:00:04.671519586,40.17686488647442,16.730724617903032,48.12608664286545
2023-03-26 00:30:29.530874087,36.04029464448513,15.174388207605624,49.7711534035084
2023-03-26 00:59:20.115192834,50.424715833315275,19.164925992703807,55.55092572664301
2023-03-26 01:30:12.142425159,63.35796094903556,17.244785333840927,54.59800085678042
2023-03-26 01:59:35.163213979,65.06518447286221,18.220785025505144,56.681738315933025
2023-03-26 02:29:54.845248660,65.02172415945923,18.14032821995727,62.924305857981295
2023-03-26 02:59:46.229302485,69.35350084981948,22.246372052617275,56.99835424067315
2023-03-26 03:30:13.060743811,68.99254796198468,20.234688993468467,60.16512521944812
2023-03-26 04:00:16.509110219,76.02460418867285,19.51835427784888,64.99819217918005
2023-03-26 04:30:26.732360322,80.94846327499272,21.535882648676026,62.155458623826355
2023-03-26 05:00:10.445964854,70.68250187798927,21.66469379386671,56.97130782303934
2023-03-26 05:30:05.149613099,81.40592856838771,20.848801935482165,63.58922495332051
2023-03-26 06:00:55.620714013,85.20528174900693,21.933295427890645,58.69636885686419
2023-03-26 06:29:14.269227894,78.58816694811863,20.23801338957969,66.34703328702001
2023-03-26 07:00:50.868295804,,,
2023-03-26 07:29:51.305342734,93.45925880983029,18.742071391622186,70.41310461561349
2023-03-26 08:00:17.126747591,77.50045897539275,19.15248327327824,65.35499667997864
2023-03-26 08:29:50.230209582,78.1783032632922,21.93412995274149,57.86316058525767
2023-03-26 08:59:38.923751113,70.30166493274369,21.350128210004456,59.47744057956912
2023-03-26 09:30:14.537315784,72.31312297734202,19.296202796055876,60.72176113971422
2023-03-26 10:00:31.263849257,70.80823500746197,20.362987842411936,59.75109421312432
2023-03-26 10:30:14.190238649,66.32189714608201,17.966856501693016,57.58087075653123
2023-03-26 10:59:43.736526401,56.89091450858426,17.277664190601055,58.79862609723626
2023-03-26 11:31:48.340501884,59.52726296873641,16.949594299844588,53.41726046285495
2023-03-26 12:00:35.957210126,62.24258854178045,16.129012470517324,51.407715125953686
2023-03-26 12:30:28.000269126,53.60791593779607,15.399596081164926,50.18899284567638
2023-03-26 12:59:49.411073078,52.671657719442386,16.130223443333332,52.54877036828394
2023-03-26 13:29:41.245026351,43.303240545992786,14.531144117032744,49.85756004706102
2023-03-26 13:59:51.604827725,45.05743972399429,14.520420291307385,48.48972805081793
2023-03-26 14:30:32.442196332,39.77708103599704,14.309032619259282,48.941006935735444
2023-03-26 14:59:30.281869888,31.007872179031946,13.187639622479145,39.44575043008726
2023-03-26 15:29:27.953885056,,,
2023-03-26 16:00:16.186426001,26.68922368100755,10.679075042582452,44.71958852971413
2023-03-26 16:30:09.575893339,27.068258190997774,11.905002589414059,48.51886815311562
2023-03-26 16:59:36.890593863,30.234449410125773,11.3882935145956,38.53333569205007
2023-03-26 17:29:27.263892648,30.32085002875466,11.53291304494481,47.56260312917965
2023-03-26 18:00:43.136909801,22.939954216335998,11.400266465298404,43.05886839586798
